FLMS05814_1:101		
769.163	706.11	
769.555	582.06	
769.947	586.74	
770.339	500.14	
770.73	663.98	
771.122	575.04	
771.514	596.11	
771.906	827.82	
772.297	3725.4	
772.689	11690.24	
773.081	17249.02	
773.472	18990.38	
773.863	12867.53	
774.255	7921.98	
774.646	5045.46	
775.037	3350.92	
775.428	2400.66	
775.82	1913.83	
776.211	1696.16	
776.602	1293.58	
776.993	872.29	
777.383	518.87	
777.774	528.23	
778.165	446.31	
778.556	450.99	
778.946	432.27	
779.337	420.57	
779.727	364.39	
780.118	458.01	
780.508	352.69	
780.898	436.95	
781.289	376.09	
781.679	441.63	
782.069	390.14	
782.459	308.22	
782.849	462.69	
783.239	483.76	
783.629	408.86	
784.019	425.25	
784.408	446.31	
784.798	373.75	
785.188	359.71	
785.577	462.69	
785.967	369.07	
786.356	397.16	
786.746	371.41	
787.135	387.8	
787.524	378.44	
787.914	443.97	
788.303	448.65	
788.692	308.22	
789.081	397.16	
789.47	434.61	
789.859	476.74	
790.248	474.4	
790.636	441.63	
791.025	411.2	
791.414	387.8	
791.802	488.44	
792.191	406.52	
792.579	460.35	
792.968	394.82	
793.356	415.88	
793.744	422.91	
794.133	523.55	
794.521	1167.2	
794.909	5113.34	
795.297	8902.67	
795.685	10992.76	
796.073	9204.6	
796.461	5448.04	
796.848	3863.49	
797.236	2627.69	
797.624	1817.86	
798.011	1391.89	
798.399	1181.24	
798.787	1132.09	
799.174	827.82	
799.561	675.68	
799.949	663.98	
800.336	1321.67	
800.723	4827.79	
801.11	8879.26	
801.497	15552.13	
801.884	19531.04	
802.271	18707.17	
802.658	15849.38	
803.045	9782.71	
803.432	6189.99	
803.818	4542.25	
804.205	3217.51	
804.591	2445.13	
804.978	2070.64	
805.364	1710.2	
805.751	1326.35	
806.137	954.21	
806.523	582.06	
806.91	586.74	
807.296	542.27	
807.682	514.19	
808.068	497.8	
808.454	572.7	
808.84	406.52	
809.225	549.29	
809.611	624.19	
809.997	1302.95	
810.382	5380.16	
810.768	10424.01	
811.153	14604.21	
811.539	24031.89	
811.924	31346.06	
812.31	35182.2	
812.695	30889.66	
813.08	18182.89	
813.465	12266.02	
813.85	8820.75	
814.235	6063.6	
814.62	4493.1	
815.005	3517.09	
815.39	3025.58	
815.775	2379.59	
816.159	1665.73	
816.544	1036.13	
816.929	682.71	
817.313	633.55	
817.697	483.76	
818.082	446.31	
818.466	443.97	
818.85	413.54	
819.235	486.1	
819.619	458.01	
820.003	443.97	
820.387	425.25	
820.771	357.37	
821.155	362.05	
821.538	376.09	
821.922	373.75	
822.306	303.54	
822.689	427.59	
823.073	373.75	
823.457	465.04	
823.84	418.22	
824.223	411.2	
824.607	406.52	
824.99	455.67	
825.373	383.12	
825.756	462.69	
826.139	1003.36	
826.522	3402.41	
826.905	5513.57	
827.288	6466.17	
827.671	5312.28	
828.054	3451.56	
828.436	2550.45	
828.819	1869.36	
829.201	1347.42	
829.584	1206.99	
829.966	1043.15	
830.349	907.4	
830.731	757.6	
831.113	633.55	
831.495	488.44	
831.878	448.65	
